episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
1377,71820,63.0,4,66,0.416737,0.1283,True,False,wall,40.0,33.0,-10.0
1378,71843,0.0,0,23,0.416632,0.1267,True,False,wall,0.0,10.0,-10.0
1379,71889,48.0,3,46,0.416421,0.1421,True,False,wall,30.0,28.0,-10.0
1380,71986,73.0,5,97,0.415977,0.1522,True,False,body,50.0,33.0,-10.0
1381,72062,63.0,4,76,0.415629,0.1483,True,False,body,40.0,33.0,-10.0
1382,72124,37.0,2,62,0.415346,0.1442,True,False,wall,20.0,27.0,-10.0
1383,72137,-4.0,0,13,0.415287,0.1001,True,False,wall,0.0,6.0,-10.0
1384,72181,46.0,3,44,0.415086,0.1236,True,False,wall,30.0,26.0,-10.0
1385,72286,115.0,5,105,0.414607,0.1469,True,False,body,50.0,75.0,-10.0
1386,72302,8.0,1,16,0.414534,0.1065,True,False,wall,10.0,8.0,-10.0
1387,72373,40.0,2,71,0.414211,0.1137,True,False,wall,20.0,30.0,-10.0
1388,72428,62.0,4,55,0.41396,0.122,True,False,wall,40.0,32.0,-10.0
1389,72471,31.0,1,43,0.413765,0.1507,True,False,wall,10.0,31.0,-10.0
1390,72506,-4.0,0,35,0.413606,0.1847,True,False,wall,0.0,6.0,-10.0
1391,72555,49.0,3,49,0.413383,0.1298,True,False,wall,30.0,29.0,-10.0
1392,72576,9.0,1,21,0.413288,0.1097,True,False,wall,10.0,9.0,-10.0
1393,72638,41.0,2,62,0.413006,0.1087,True,False,wall,20.0,31.0,-10.0
1394,72698,40.0,3,60,0.412734,0.1178,True,False,body,30.0,20.0,-10.0
1395,72722,15.0,2,24,0.412625,0.1234,True,False,wall,20.0,5.0,-10.0
1396,72769,34.0,2,47,0.412412,0.1312,True,False,wall,20.0,24.0,-10.0
1397,72820,51.0,3,51,0.412181,0.1254,True,False,wall,30.0,31.0,-10.0
1398,72907,61.0,3,87,0.411788,0.1149,True,False,body,30.0,41.0,-10.0
1399,72923,21.0,2,16,0.411715,0.1472,True,False,wall,20.0,11.0,-10.0
1400,72934,5.0,1,11,0.411666,0.1346,True,False,wall,10.0,5.0,-10.0
1401,73004,52.0,3,70,0.411349,0.1182,True,False,wall,30.0,32.0,-10.0
1402,73070,63.0,4,66,0.411051,0.1403,True,False,body,40.0,33.0,-10.0
1403,73108,19.0,2,38,0.41088,0.1411,True,False,wall,20.0,9.0,-10.0
1404,73129,13.0,1,21,0.410785,0.1741,True,False,wall,10.0,13.0,-10.0
1405,73169,25.0,2,40,0.410605,0.2809,True,False,wall,20.0,15.0,-10.0
1406,73214,41.0,3,45,0.410402,0.1505,True,False,body,30.0,21.0,-10.0
1407,73354,112.0,5,140,0.409772,0.1935,True,False,body,50.0,72.0,-10.0
1408,73421,32.0,2,67,0.409471,0.1668,True,False,wall,20.0,22.0,-10.0
1409,73492,88.0,6,71,0.409152,0.1638,True,False,body,60.0,38.0,-10.0
1410,73600,92.0,5,108,0.408667,0.1556,True,False,body,50.0,52.0,-10.0
1411,73613,11.0,1,13,0.408609,0.1467,True,False,wall,10.0,11.0,-10.0
1412,73675,33.0,2,62,0.408331,0.1249,True,False,wall,20.0,23.0,-10.0
1413,73768,79.0,5,93,0.407915,0.1576,True,False,wall,50.0,39.0,-10.0
1414,73821,44.0,2,53,0.407678,0.1427,True,False,wall,20.0,34.0,-10.0
1415,73842,0.0,0,21,0.407584,0.1224,True,False,wall,0.0,10.0,-10.0
1416,73948,71.0,4,106,0.40711,0.1417,True,False,body,40.0,41.0,-10.0
1417,73999,29.0,1,51,0.406883,0.191,True,False,wall,10.0,29.0,-10.0
1418,74063,70.0,5,64,0.406597,0.2501,True,False,body,50.0,30.0,-10.0
1419,74092,39.0,3,29,0.406468,0.1473,True,False,body,30.0,19.0,-10.0
1420,74111,9.0,1,19,0.406383,0.1368,True,False,wall,10.0,9.0,-10.0
1421,74192,105.0,7,81,0.406023,0.1355,True,False,body,70.0,45.0,-10.0
1422,74242,48.0,3,50,0.4058,0.132,True,False,body,30.0,28.0,-10.0
1423,74267,-6.0,0,25,0.405689,0.1225,True,False,wall,0.0,4.0,-10.0
1424,74342,51.0,3,75,0.405356,0.1309,True,False,body,30.0,31.0,-10.0
1425,74382,27.0,2,40,0.405178,0.1315,True,False,wall,20.0,17.0,-10.0
1426,74399,-4.0,0,17,0.405103,0.1233,True,False,wall,0.0,6.0,-10.0
1427,74440,41.0,3,41,0.404921,0.1181,True,False,wall,30.0,21.0,-10.0
1428,74454,-11.0,0,14,0.404859,0.1644,True,False,wall,0.0,-1.0,-10.0
1429,74506,56.0,3,52,0.404628,0.1611,True,False,body,30.0,36.0,-10.0
1430,74612,94.0,5,106,0.404159,0.1291,True,False,wall,50.0,54.0,-10.0
1431,74739,152.0,8,127,0.403597,0.1334,True,False,wall,80.0,82.0,-10.0
1432,74763,21.0,2,24,0.403491,0.1451,True,False,wall,20.0,11.0,-10.0
1433,74785,8.0,1,22,0.403394,0.1495,True,False,wall,10.0,8.0,-10.0
1434,74854,66.0,4,69,0.403089,0.1346,True,False,body,40.0,36.0,-10.0
1435,74864,6.0,1,10,0.403045,0.1786,True,False,wall,10.0,6.0,-10.0
1436,74927,55.0,3,63,0.402767,0.1432,True,False,body,30.0,35.0,-10.0
1437,74963,35.0,2,36,0.402608,0.1278,True,False,wall,20.0,25.0,-10.0
1438,75004,32.0,2,41,0.402427,0.1534,True,False,wall,20.0,22.0,-10.0
1439,75098,80.0,5,94,0.402014,0.2679,True,False,body,50.0,40.0,-10.0
1440,75180,84.0,5,82,0.401653,0.2812,True,False,body,50.0,44.0,-10.0
1441,75292,108.0,7,112,0.401161,0.288,True,False,body,70.0,48.0,-10.0
1442,75376,76.0,5,84,0.400792,0.2679,True,False,body,50.0,36.0,-10.0
1443,75415,50.0,4,39,0.400621,0.2468,True,False,body,40.0,20.0,-10.0
1444,75466,52.0,4,51,0.400398,0.2841,True,False,wall,40.0,22.0,-10.0
1445,75482,4.0,1,16,0.400328,0.2886,True,False,wall,10.0,4.0,-10.0
1446,75495,-8.0,0,13,0.400271,0.275,True,False,wall,0.0,2.0,-10.0
1447,75517,-1.0,0,22,0.400175,0.2856,True,False,wall,0.0,9.0,-10.0
1448,75590,36.0,2,73,0.399855,0.2727,True,False,wall,20.0,26.0,-10.0
1449,75695,61.0,3,105,0.399396,0.2912,True,False,body,30.0,41.0,-10.0
1450,75725,14.0,1,30,0.399265,0.3206,True,False,wall,10.0,14.0,-10.0
1451,75764,11.0,1,39,0.399095,0.2654,True,False,wall,10.0,11.0,-10.0
1452,75800,59.0,4,36,0.398938,0.2689,True,False,wall,40.0,29.0,-10.0
1453,75856,72.0,5,56,0.398694,0.2458,True,False,body,50.0,32.0,-10.0
1454,75977,109.0,7,121,0.398167,0.2686,True,False,wall,70.0,49.0,-10.0
1455,76025,40.0,3,48,0.397958,0.3007,True,False,body,30.0,20.0,-10.0
1456,76094,51.0,3,69,0.397658,0.1359,True,False,body,30.0,31.0,-10.0
1457,76147,26.0,2,53,0.397428,0.136,True,False,wall,20.0,16.0,-10.0
1458,76198,50.0,4,51,0.397207,0.14,True,False,body,40.0,20.0,-10.0
1459,76224,18.0,1,26,0.397094,0.1221,True,False,wall,10.0,18.0,-10.0
1460,76245,11.0,1,21,0.397003,0.1184,True,False,wall,10.0,11.0,-10.0
1461,76332,74.0,4,87,0.396625,0.1268,True,False,body,40.0,44.0,-10.0
1462,76433,79.0,5,101,0.396188,0.1229,True,False,body,50.0,39.0,-10.0
1463,76468,32.0,2,35,0.396037,0.1384,True,False,wall,20.0,22.0,-10.0
1464,76517,58.0,4,49,0.395825,0.1148,True,False,wall,40.0,28.0,-10.0
1465,76573,46.0,3,56,0.395583,0.1138,True,False,wall,30.0,26.0,-10.0
1466,76598,9.0,1,25,0.395475,0.1192,True,False,wall,10.0,9.0,-10.0
1467,76675,97.0,5,77,0.395142,0.1287,True,False,wall,50.0,57.0,-10.0
1468,76699,38.0,3,24,0.395039,0.1218,True,False,body,30.0,18.0,-10.0
1469,76797,84.0,5,98,0.394617,0.134,True,False,wall,50.0,44.0,-10.0
1470,76871,86.0,5,74,0.394298,0.1547,True,False,wall,50.0,46.0,-10.0
1471,76917,38.0,3,46,0.3941,0.2427,True,False,wall,30.0,18.0,-10.0
1472,76926,-4.0,0,9,0.394061,0.4588,True,False,wall,0.0,6.0,-10.0
1473,76984,63.0,4,58,0.393812,0.2382,True,False,wall,40.0,33.0,-10.0
1474,77000,-5.0,0,16,0.393743,0.1421,True,False,wall,0.0,5.0,-10.0
1475,77082,59.0,4,82,0.393391,0.1648,True,False,wall,40.0,29.0,-10.0
1476,77150,97.0,6,68,0.393099,0.1369,True,False,body,60.0,47.0,-10.0
1477,77220,58.0,3,70,0.392799,0.1177,True,False,body,30.0,38.0,-10.0
1478,77263,30.0,2,43,0.392615,0.1316,True,False,wall,20.0,20.0,-10.0
1479,77276,1.0,1,13,0.392559,0.3234,True,False,wall,10.0,1.0,-10.0
1480,77316,38.0,3,40,0.392388,0.1903,True,False,body,30.0,18.0,-10.0
1481,77341,19.0,1,25,0.392281,0.1213,True,False,wall,10.0,19.0,-10.0
1482,77402,39.0,3,61,0.39202,0.1304,True,False,body,30.0,19.0,-10.0
1483,77516,100.0,5,114,0.391533,0.1135,True,False,body,50.0,60.0,-10.0
1484,77609,59.0,3,93,0.391136,0.1273,True,False,wall,30.0,39.0,-10.0
1485,77654,30.0,2,45,0.390945,0.1699,True,False,wall,20.0,20.0,-10.0
1486,77673,11.0,1,19,0.390864,0.1266,True,False,wall,10.0,11.0,-10.0
1487,77749,75.0,4,76,0.39054,0.1267,True,False,wall,40.0,45.0,-10.0
1488,77761,10.0,1,12,0.390489,0.1036,True,False,wall,10.0,10.0,-10.0
1489,77868,103.0,5,107,0.390034,0.1158,True,False,wall,50.0,63.0,-10.0
1490,77942,69.0,4,74,0.389719,0.1236,True,False,body,40.0,39.0,-10.0
1491,77973,-2.0,0,31,0.389588,0.1176,True,False,wall,0.0,8.0,-10.0
1492,78022,45.0,3,49,0.38938,0.1214,True,False,body,30.0,25.0,-10.0
1493,78049,17.0,1,27,0.389265,0.1347,True,False,wall,10.0,17.0,-10.0
1494,78106,49.0,3,57,0.389024,0.1365,True,False,wall,30.0,29.0,-10.0
1495,78121,22.0,2,15,0.38896,0.1023,True,False,wall,20.0,12.0,-10.0
1496,78136,20.0,2,15,0.388897,0.144,True,False,wall,20.0,10.0,-10.0
1497,78244,102.0,7,108,0.388439,0.1305,True,False,body,70.0,42.0,-10.0
1498,78279,24.0,2,35,0.388291,0.1029,True,False,wall,20.0,14.0,-10.0
1499,78392,120.0,8,113,0.387814,0.1221,True,False,body,80.0,50.0,-10.0
1500,78434,48.0,3,42,0.387636,0.1443,True,False,body,30.0,28.0,-10.0
1501,78525,79.0,5,91,0.387253,0.1193,True,False,wall,50.0,39.0,-10.0
1502,78543,12.0,1,18,0.387177,0.1005,True,False,wall,10.0,12.0,-10.0
1503,78565,8.0,1,22,0.387084,0.1086,True,False,wall,10.0,8.0,-10.0
1504,78709,153.0,8,144,0.386478,0.1227,True,False,body,80.0,83.0,-10.0
1505,78725,-1.0,0,16,0.386411,0.1101,True,False,wall,0.0,9.0,-10.0
1506,78761,60.0,5,36,0.386259,0.1482,True,False,body,50.0,20.0,-10.0
1507,78808,37.0,3,47,0.386062,0.147,True,False,body,30.0,17.0,-10.0
1508,78831,11.0,1,23,0.385965,0.2535,True,False,wall,10.0,11.0,-10.0
1509,78880,50.0,4,49,0.385759,0.2707,True,False,wall,40.0,20.0,-10.0
1510,78951,83.0,5,71,0.385462,0.139,True,False,body,50.0,43.0,-10.0
1511,79037,84.0,5,86,0.385101,0.1389,True,False,wall,50.0,44.0,-10.0
1512,79179,154.0,9,142,0.384507,0.1271,True,False,wall,90.0,74.0,-10.0
1513,79220,45.0,3,41,0.384335,0.1147,True,False,wall,30.0,25.0,-10.0
1514,79371,150.0,8,151,0.383705,0.1302,True,False,wall,80.0,80.0,-10.0
1515,79398,24.0,2,27,0.383592,0.1446,True,False,wall,20.0,14.0,-10.0
1516,79503,92.0,4,105,0.383155,0.1397,True,False,body,40.0,62.0,-10.0
1517,79614,110.0,6,111,0.382693,0.1058,True,False,body,60.0,60.0,-10.0
1518,79667,52.0,4,53,0.382473,0.1516,True,False,body,40.0,22.0,-10.0
1519,79687,32.0,3,20,0.382389,0.1401,True,False,body,30.0,12.0,-10.0
1520,79742,55.0,3,55,0.382161,0.2006,True,False,body,30.0,35.0,-10.0
1521,79822,78.0,5,80,0.381829,0.1672,True,False,wall,50.0,38.0,-10.0
1522,79872,44.0,3,50,0.381622,0.1222,True,False,body,30.0,24.0,-10.0
1523,79927,73.0,5,55,0.381394,0.1159,True,False,body,50.0,33.0,-10.0
1524,79944,3.0,1,17,0.381323,0.1474,True,False,wall,10.0,3.0,-10.0
1525,80046,100.0,5,102,0.380901,0.1215,True,False,wall,50.0,60.0,-10.0
1526,80086,37.0,2,40,0.380736,0.1294,True,False,wall,20.0,27.0,-10.0
1527,80212,137.0,8,126,0.380215,0.1356,True,False,body,80.0,67.0,-10.0
1528,80253,52.0,4,41,0.380046,0.1578,True,False,body,40.0,22.0,-10.0
1529,80269,-5.0,0,16,0.37998,0.1554,True,False,wall,0.0,5.0,-10.0
1530,80387,128.0,7,118,0.379494,0.1488,True,False,body,70.0,68.0,-10.0
1531,80486,98.0,6,99,0.379086,0.1359,True,False,wall,60.0,48.0,-10.0
1532,80510,6.0,1,24,0.378988,0.1294,True,False,wall,10.0,6.0,-10.0
1533,80529,-4.0,0,19,0.378909,0.1265,True,False,wall,0.0,6.0,-10.0
1534,80589,68.0,5,60,0.378663,0.1803,True,False,wall,50.0,28.0,-10.0
1535,80652,64.0,4,63,0.378404,0.159,True,False,wall,40.0,34.0,-10.0
1536,80751,104.0,6,99,0.377998,0.1557,True,False,body,60.0,54.0,-10.0
1537,80766,2.0,0,15,0.377936,0.1662,True,False,wall,0.0,12.0,-10.0
1538,80833,90.0,6,67,0.377662,0.1385,True,False,body,60.0,40.0,-10.0
1539,80844,9.0,1,11,0.377617,0.1304,True,False,wall,10.0,9.0,-10.0
1540,80921,97.0,7,77,0.377302,0.1636,True,False,body,70.0,37.0,-10.0
1541,80984,47.0,3,63,0.377044,0.141,True,False,body,30.0,27.0,-10.0
1542,81025,45.0,3,41,0.376876,0.2215,True,False,body,30.0,25.0,-10.0
1543,81044,9.0,1,19,0.376799,0.4431,True,False,wall,10.0,9.0,-10.0
1544,81072,12.0,1,28,0.376684,0.2342,True,False,wall,10.0,12.0,-10.0
1545,81138,56.0,3,66,0.376415,0.1305,True,False,body,30.0,36.0,-10.0
1546,81182,41.0,2,44,0.376236,0.1181,True,False,wall,20.0,31.0,-10.0
1547,81251,51.0,3,69,0.375954,0.1215,True,False,body,30.0,31.0,-10.0
1548,81314,57.0,3,63,0.375698,0.1146,True,False,body,30.0,37.0,-10.0
1549,81334,25.0,2,20,0.375616,0.0994,True,False,wall,20.0,15.0,-10.0
1550,81376,49.0,4,42,0.375445,0.1094,True,False,body,40.0,19.0,-10.0
1551,81403,24.0,2,27,0.375336,0.137,True,False,wall,20.0,14.0,-10.0
1552,81435,30.0,3,32,0.375205,0.1276,True,False,body,30.0,10.0,-10.0
1553,81447,-3.0,0,12,0.375157,0.1123,True,False,wall,0.0,7.0,-10.0
1554,81568,171.0,11,121,0.374665,0.119,True,False,body,110.0,71.0,-10.0
1555,81614,46.0,3,46,0.374479,0.3496,True,False,wall,30.0,26.0,-10.0
1556,81694,97.0,6,80,0.374154,0.3799,True,False,body,60.0,47.0,-10.0
1557,81742,50.0,3,48,0.37396,0.2638,True,False,wall,30.0,30.0,-10.0
1558,81763,29.0,3,21,0.373875,0.1202,True,False,wall,30.0,9.0,-10.0
1559,81789,19.0,2,26,0.37377,0.1496,True,False,wall,20.0,9.0,-10.0
1560,81883,113.0,6,94,0.373389,0.1238,True,False,wall,60.0,63.0,-10.0
1561,82014,139.0,7,131,0.37286,0.2126,True,False,wall,70.0,79.0,-10.0
1562,82051,38.0,2,37,0.372711,0.1224,True,False,wall,20.0,28.0,-10.0
1563,82074,-4.0,0,23,0.372618,0.1337,True,False,wall,0.0,6.0,-10.0
1564,82105,11.0,1,31,0.372493,0.1395,True,False,wall,10.0,11.0,-10.0
1565,82180,89.0,5,75,0.372191,0.124,True,False,body,50.0,49.0,-10.0
1566,82222,29.0,2,42,0.372022,0.127,True,False,wall,20.0,19.0,-10.0
1567,82299,45.0,3,77,0.371712,0.1123,True,False,body,30.0,25.0,-10.0
1568,82349,65.0,4,50,0.371511,0.1429,True,False,wall,40.0,35.0,-10.0
1569,82397,48.0,3,48,0.371318,0.1416,True,False,body,30.0,28.0,-10.0
1570,82462,79.0,5,65,0.371057,0.1353,True,False,body,50.0,39.0,-10.0
1571,82487,22.0,2,25,0.370957,0.1073,True,False,wall,20.0,12.0,-10.0
1572,82566,90.0,6,79,0.37064,0.1344,True,False,body,60.0,40.0,-10.0
1573,82580,-5.0,0,14,0.370584,0.1726,True,False,wall,0.0,5.0,-10.0
1574,82637,55.0,3,57,0.370356,0.1417,True,False,wall,30.0,35.0,-10.0
1575,82725,84.0,5,88,0.370004,0.1172,True,False,wall,50.0,44.0,-10.0
1576,82755,40.0,3,30,0.369884,0.1138,True,False,wall,30.0,20.0,-10.0
1577,82781,27.0,2,26,0.36978,0.1346,True,False,wall,20.0,17.0,-10.0
1578,82792,-2.0,0,11,0.369736,0.143,True,False,wall,0.0,8.0,-10.0
1579,82815,7.0,1,23,0.369644,0.1153,True,False,wall,10.0,7.0,-10.0
1580,82851,27.0,2,36,0.3695,0.1158,True,False,wall,20.0,17.0,-10.0
1581,82923,58.0,3,72,0.369213,0.1231,True,False,wall,30.0,38.0,-10.0
1582,82986,66.0,4,63,0.368961,0.1439,True,False,body,40.0,36.0,-10.0
1583,83068,103.0,6,82,0.368635,0.1589,True,False,body,60.0,53.0,-10.0
1584,83134,76.0,5,66,0.368372,0.2465,True,False,body,50.0,36.0,-10.0
1585,83171,26.0,2,37,0.368225,0.1654,True,False,wall,20.0,16.0,-10.0
1586,83220,47.0,3,49,0.36803,0.1331,True,False,body,30.0,27.0,-10.0
1587,83238,6.0,1,18,0.367958,0.1176,True,False,wall,10.0,6.0,-10.0
1588,83364,149.0,10,126,0.367458,0.1288,True,False,body,100.0,59.0,-10.0
1589,83431,66.0,4,67,0.367192,0.1388,True,False,body,40.0,36.0,-10.0
1590,83471,33.0,2,40,0.367033,0.1295,True,False,wall,20.0,23.0,-10.0
1591,83523,46.0,3,52,0.366827,0.1313,True,False,body,30.0,26.0,-10.0
1592,83566,32.0,2,43,0.366657,0.1159,True,False,wall,20.0,22.0,-10.0
1593,83586,10.0,1,20,0.366578,0.1237,True,False,wall,10.0,10.0,-10.0
1594,83598,6.0,1,12,0.366531,0.1643,True,False,wall,10.0,6.0,-10.0
1595,83636,42.0,3,38,0.36638,0.1111,True,False,wall,30.0,22.0,-10.0
1596,83678,51.0,4,42,0.366214,0.1149,True,False,body,40.0,21.0,-10.0
1597,83701,5.0,1,23,0.366123,0.1135,True,False,wall,10.0,5.0,-10.0
1598,83741,40.0,3,40,0.365965,0.1309,True,False,body,30.0,20.0,-10.0
1599,83812,52.0,2,71,0.365685,0.1359,True,False,wall,20.0,42.0,-10.0
1600,83857,34.0,2,45,0.365507,0.1481,True,False,wall,20.0,24.0,-10.0
1601,83943,117.0,8,86,0.365168,0.146,True,False,body,80.0,47.0,-10.0
1602,83996,73.0,5,53,0.36496,0.1966,True,False,wall,50.0,33.0,-10.0
1603,84102,110.0,7,106,0.364543,0.2336,True,False,wall,70.0,50.0,-10.0
1604,84190,84.0,5,88,0.364197,0.2069,True,False,body,50.0,44.0,-10.0
1605,84240,50.0,3,50,0.364001,0.1855,True,False,body,30.0,30.0,-10.0
1606,84344,95.0,6,104,0.363593,0.1786,True,False,body,60.0,45.0,-10.0
1607,84380,23.0,2,36,0.363452,0.1756,True,False,wall,20.0,13.0,-10.0
1608,84391,-2.0,0,11,0.363408,0.2071,True,False,wall,0.0,8.0,-10.0
1609,84417,14.0,1,26,0.363307,0.1904,True,False,wall,10.0,14.0,-10.0
1610,84426,7.0,1,9,0.363271,0.1927,True,False,wall,10.0,7.0,-10.0
1611,84509,113.0,7,83,0.362947,0.1782,True,False,wall,70.0,53.0,-10.0
1612,84586,70.0,4,77,0.362645,0.1843,True,False,wall,40.0,40.0,-10.0
1613,84611,28.0,2,25,0.362548,0.1505,True,False,wall,20.0,18.0,-10.0
1614,84706,102.0,6,95,0.362177,0.1805,True,False,wall,60.0,52.0,-10.0
1615,84750,27.0,2,44,0.362005,0.1715,True,False,wall,20.0,17.0,-10.0
1616,84763,2.0,0,13,0.361954,0.1721,True,False,wall,0.0,12.0,-10.0
1617,84814,47.0,3,51,0.361756,0.1648,True,False,wall,30.0,27.0,-10.0
1618,84961,103.0,5,147,0.361183,0.1666,True,False,body,50.0,63.0,-10.0
1619,84989,19.0,2,28,0.361074,0.199,True,False,wall,20.0,9.0,-10.0
1620,85009,14.0,1,20,0.360997,0.2792,True,False,wall,10.0,14.0,-10.0
1621,85047,22.0,1,38,0.360849,0.2556,True,False,wall,10.0,22.0,-10.0
1622,85085,33.0,2,38,0.360701,0.2054,True,False,wall,20.0,23.0,-10.0
1623,85161,61.0,4,76,0.360406,0.1922,True,False,body,40.0,31.0,-10.0
1624,85186,33.0,3,25,0.360309,0.1751,True,False,body,30.0,13.0,-10.0
1625,85245,64.0,4,59,0.360081,0.1916,True,False,wall,40.0,34.0,-10.0
1626,85270,28.0,2,25,0.359984,0.2016,True,False,wall,20.0,18.0,-10.0
1627,85323,73.0,5,53,0.359778,0.2067,True,False,wall,50.0,33.0,-10.0
1628,85363,44.0,3,40,0.359624,0.1618,True,False,wall,30.0,24.0,-10.0
1629,85477,113.0,6,114,0.359183,0.1899,True,False,body,60.0,63.0,-10.0
1630,85552,78.0,4,75,0.358893,0.1713,True,False,body,40.0,48.0,-10.0
1631,85629,85.0,5,77,0.358596,0.1866,True,False,wall,50.0,45.0,-10.0
1632,85706,89.0,5,77,0.358299,0.1681,True,False,wall,50.0,49.0,-10.0
1633,85743,37.0,3,37,0.358156,0.2099,True,False,body,30.0,17.0,-10.0
1634,85892,134.0,8,149,0.357583,0.1858,True,False,wall,80.0,64.0,-10.0
1635,85948,68.0,5,56,0.357368,0.1734,True,False,body,50.0,28.0,-10.0
1636,86083,157.0,9,135,0.356849,0.1573,True,False,body,90.0,77.0,-10.0
1637,86102,9.0,1,19,0.356777,0.128,True,False,wall,10.0,9.0,-10.0
1638,86165,94.0,6,63,0.356535,0.1896,True,False,wall,60.0,44.0,-10.0
1639,86192,13.0,1,27,0.356432,0.328,True,False,wall,10.0,13.0,-10.0
1640,86316,141.0,8,124,0.355957,0.1633,True,False,body,80.0,71.0,-10.0
1641,86374,67.0,4,58,0.355735,0.1502,True,False,wall,40.0,37.0,-10.0
1642,86415,56.0,4,41,0.355579,0.1414,True,False,body,40.0,26.0,-10.0
1643,86468,43.0,3,53,0.355376,0.178,True,False,wall,30.0,23.0,-10.0
1644,86562,109.0,6,94,0.355018,0.1426,True,False,body,60.0,59.0,-10.0
1645,86602,14.0,1,40,0.354865,0.1486,True,False,wall,10.0,14.0,-10.0
1646,86700,116.0,7,98,0.354492,0.1423,True,False,body,70.0,56.0,-10.0
1647,86766,57.0,4,66,0.354241,0.1347,True,False,body,40.0,27.0,-10.0
1648,86865,89.0,5,99,0.353865,0.1391,True,False,body,50.0,49.0,-10.0
1649,86956,72.0,4,91,0.353519,0.1568,True,False,wall,40.0,42.0,-10.0
1650,87021,101.0,7,65,0.353273,0.1639,True,False,body,70.0,41.0,-10.0
1651,87063,51.0,4,42,0.353113,0.1678,True,False,wall,40.0,21.0,-10.0
1652,87155,91.0,4,92,0.352765,0.2442,True,False,body,40.0,61.0,-10.0
1653,87190,35.0,3,35,0.352633,0.2059,True,False,wall,30.0,15.0,-10.0
1654,87302,115.0,6,112,0.352209,0.1553,True,False,wall,60.0,65.0,-10.0
1655,87313,-4.0,0,11,0.352168,0.1169,True,False,wall,0.0,6.0,-10.0
1656,87380,53.0,3,67,0.351915,0.1546,True,False,body,30.0,33.0,-10.0
1657,87442,72.0,5,62,0.351681,0.1753,True,False,body,50.0,32.0,-10.0
1658,87504,56.0,3,62,0.351447,0.1422,True,False,wall,30.0,36.0,-10.0
1659,87547,43.0,3,43,0.351285,0.1467,True,False,body,30.0,23.0,-10.0
1660,87661,105.0,6,114,0.350856,0.1408,True,False,body,60.0,55.0,-10.0
1661,87704,28.0,2,43,0.350694,0.1488,True,False,wall,20.0,18.0,-10.0
1662,87755,48.0,4,51,0.350503,0.16,True,False,body,40.0,18.0,-10.0
1663,87814,69.0,5,59,0.350281,0.1572,True,False,body,50.0,29.0,-10.0
1664,87872,72.0,5,58,0.350064,0.1468,True,False,wall,50.0,32.0,-10.0
1665,87913,38.0,2,41,0.34991,0.132,True,False,wall,20.0,28.0,-10.0
1666,88031,158.0,9,118,0.349468,0.1471,True,False,body,90.0,78.0,-10.0
1667,88047,17.0,2,16,0.349408,0.1877,True,False,wall,20.0,7.0,-10.0
1668,88081,36.0,3,34,0.349281,0.1499,True,False,wall,30.0,16.0,-10.0
1669,88162,78.0,4,81,0.348978,0.2611,True,False,body,40.0,48.0,-10.0
1670,88185,24.0,2,23,0.348892,0.1371,True,False,wall,20.0,14.0,-10.0
1671,88214,17.0,1,29,0.348784,0.1502,True,False,wall,10.0,17.0,-10.0
1672,88304,88.0,5,90,0.348448,0.1638,True,False,body,50.0,48.0,-10.0
1673,88370,94.0,7,66,0.348202,0.2279,True,False,body,70.0,34.0,-10.0
1674,88448,69.0,4,78,0.347911,0.1397,True,False,wall,40.0,39.0,-10.0
1675,88498,45.0,2,50,0.347725,0.1566,True,False,wall,20.0,35.0,-10.0
1676,88547,47.0,3,49,0.347543,0.1524,True,False,wall,30.0,27.0,-10.0
1677,88674,168.0,10,127,0.347071,0.1399,True,False,body,100.0,78.0,-10.0
1678,88692,12.0,1,18,0.347004,0.1586,True,False,wall,10.0,12.0,-10.0
1679,88713,31.0,3,21,0.346926,0.1707,True,False,wall,30.0,11.0,-10.0
1680,88738,13.0,1,25,0.346833,0.3631,True,False,wall,10.0,13.0,-10.0
1681,88803,53.0,3,65,0.346592,0.1459,True,False,body,30.0,33.0,-10.0
1682,88817,8.0,1,14,0.34654,0.1331,True,False,wall,10.0,8.0,-10.0
1683,88849,38.0,3,32,0.346421,0.1559,True,False,wall,30.0,18.0,-10.0
1684,88883,29.0,2,34,0.346295,0.1269,True,False,wall,20.0,19.0,-10.0
1685,88896,-2.0,0,13,0.346247,0.1441,True,False,wall,0.0,8.0,-10.0
1686,88912,14.0,1,16,0.346188,0.1595,True,False,wall,10.0,14.0,-10.0
1687,88930,3.0,0,18,0.346121,0.1426,True,False,wall,0.0,13.0,-10.0
1688,88944,8.0,1,14,0.34607,0.1361,True,False,wall,10.0,8.0,-10.0
1689,89032,107.0,6,88,0.345744,0.1591,True,False,body,60.0,57.0,-10.0
1690,89073,39.0,3,41,0.345593,0.1605,True,False,wall,30.0,19.0,-10.0
1691,89178,101.0,5,105,0.345205,0.1655,True,False,body,50.0,61.0,-10.0
1692,89225,36.0,2,47,0.345032,0.1611,True,False,wall,20.0,26.0,-10.0
1693,89263,20.0,1,38,0.344891,0.1498,True,False,wall,10.0,20.0,-10.0
1694,89353,101.0,6,90,0.34456,0.1538,True,False,body,60.0,51.0,-10.0
1695,89380,41.0,3,27,0.34446,0.1443,True,False,wall,30.0,21.0,-10.0
